screen_time,unlock_count,social_time,productivity_time,night_usage,session_count,scrolling_speed_avg,usage_consistency_shift,typing_cps,typing_pauses,scroll_erraticness,app_switch_count,reaction_delay_sec,mood_score,social_ratio,night_ratio,productivity_ratio,switch_per_hour,pause_per_keystroke,category
4.615439251291219,18,2.076116692782308,3.6782996880664016,0.3253193890940378,38,74.0589435910971,0.16371462822485905,5.48775622335541,9,0.32970244695926043,25,52.18217159579192,8,0.44981986110674743,0.07048501797916812,0.7969553255591073,5.416601372535584,0.2368420990304711,Balanced
7.138708798380165,123,6.861004937000359,1.5219558291160704,1.377619814210317,94,325.9779550508916,-0.14533938468865562,8.730673366359937,24,1.119780231764771,74,2.424215685776845,3,0.9610987322327041,0.19297882294121424,0.21319760462337542,10.36601880311639,0.25531914622000906,Anxiety
7.01155167847258,109,6.08876522322982,0.7369243494740789,1.5374691015505095,127,254.88859536180397,0.1936394453948817,9.009177996212705,21,1.493793695651896,87,1.0447913568276292,4,0.8683904268342767,0.21927655286267303,0.105101449460209,12.408093326762591,0.16535432940665884,Anxiety
3.3530571804118336,34,1.9196108705554595,4.1557764558675006,0.0,68,125.45656710838723,0.004247879443628089,4.3595169962102895,5,0.2936216129325187,26,37.9231914796577,7,0.5724955450429096,0.0,1.2393988509191554,7.754115377982076,0.07352941068339103,Balanced
4.099428458229034,52,1.323270114856858,3.4637957194598363,0.699568954725429,72,119.41608517778343,0.10459543465863064,4.6112105448471805,5,0.44073208454523566,34,61.74459784838841,8,0.32279372735651723,0.17065032142976425,0.8449458039841979,8.29383706841198,0.06944444347993829,Balanced
8.032993442719624,70,2.709916665538311,6.727430910221248,1.639129849314521,137,364.6280959454912,0.240728015852602,5.193369651210949,19,1.2642152084328935,80,3.8695018879976764,5,0.33734825597873197,0.20404966802884814,0.8374748617333329,9.958926346887335,0.1386861303745538,Stress
10.190506808339492,92,1.4875886205152158,5.629811934187652,1.6619713903591349,154,402.40263993024627,0.1712219830266536,10.712596958753954,9,1.7601520200878105,45,4.171336676708354,4,0.14597786965020865,0.16309014443804715,0.5524564663578831,4.415874149389675,0.05844155806206781,Stress
7.421815794933816,93,2.0125908637858547,3.0987546261357406,0.8578682950239132,131,338.5989350096812,0.18976223845889384,5.863355349365687,11,2.6150609990289206,49,8.101357346654597,3,0.271172264068774,0.11558737149231439,0.41751968712714277,6.602157039695151,0.08396946500786669,Stress
7.444027375578854,148,3.34713379845288,1.6079601313028773,1.5770226937305476,147,309.6066534383758,0.22470125536960656,10.134466936034112,16,1.8487808202716627,63,4.041818327937275,5,0.4496401181695662,0.2118507096109661,0.21600671708587366,8.463159571863006,0.10884353667453377,Anxiety
7.672686473242452,127,6.411813589893349,2.997316081183867,2.6686165790753145,124,260.1256071710005,-0.16794604074784988,12.629198523360817,19,1.2573243793346423,69,3.2871826666872437,5,0.835667243355572,0.347807282439404,0.3906474871596993,8.992937642857077,0.15322580521592094,Anxiety
7.570266081408169,91,2.016566946948323,3.39690956869051,1.4305414315125384,109,433.635437038372,0.23918145280366537,7.568988046045921,8,2.4895539505691064,50,5.115573447772326,3,0.26637989456155553,0.18896842292735053,0.4487172687781367,6.604786787879001,0.07339449473950005,Stress
8.446728772542006,111,4.531772225936317,2.650121614630112,1.116154992922434,156,352.25172533577285,-0.23719193757733004,8.547775130718746,20,0.9562217124658565,47,3.296122262749502,4,0.536512040513935,0.13214048785492663,0.31374528201966734,5.564283606276132,0.12820512738330048,Anxiety
2.619651646266062,35,1.7066743892751264,4.597200370631427,0.5718275366604038,33,132.4337866421276,-0.28922791740045656,3.5578858641003897,0,0.2744362508093363,22,75.42788869780632,7,0.6514888115826138,0.21828372455236061,1.7548892893048527,8.39805996087223,0.0,Balanced
9.69072408061276,139,3.3721118053230086,0.8837606182699576,1.6488923491989156,118,200.76634342583176,-0.11857198871195784,4.9581977522483704,8,0.40954042903351595,66,1.7390942199801736,3,0.3479731162809733,0.1701515970665276,0.0911965421491532,6.8106358864765895,0.06779660959494399,Addiction
9.877094727442344,80,0.7706838013491359,2.548121814612254,2.1026165067871263,81,186.88518775472448,-0.22926836022719693,2.0594392944261948,29,0.6979120351262925,22,82.16246945774881,1,0.07802736984798903,0.2128780124045224,0.25798290154590675,2.227375395266809,0.35802468693796685,Burnout
2.381888182189501,32,1.0734937183320872,3.8020305581787226,0.201558441806391,52,133.20575235542532,-0.23737384270824943,3.245912790358604,1,0.33438986545541227,16,31.730354604110403,8,0.4506900347669831,0.08462125077587056,1.5962247893849482,6.7173570120891775,0.019230768860946754,Balanced
5.920279673510095,98,3.644154194072571,3.6877380841501726,1.6969816118673022,121,413.4314879066295,0.17818884090433224,8.045189440744107,11,1.78407176955396,48,2.470079293782729,3,0.6155374035521827,0.2866387094551673,0.6228991981158449,8.107723712284931,0.09090909015777611,Stress
8.21541116858232,83,0.8652695456002492,0.0,5.369929442461625,75,209.3670526712705,0.08936960927669219,1.9139778241502947,41,0.9119758926269398,9,93.4219917460975,2,0.10532271879300771,0.6536409047129135,0.0,1.0955019438243319,0.5466666593777779,Burnout
4.903180515695448,131,4.194924460897744,3.216859709129001,1.6109328982055837,98,252.25469537631542,0.1618400415444266,7.88300264637763,14,1.0709566897579572,77,5.6940663123992765,2,0.8555515327077897,0.32854849306493505,0.6560759985800229,15.70408922319463,0.14285714139941694,Anxiety
10.76351304283315,74,0.47855265319714235,1.1738846352895767,2.0858233083156916,101,161.3062805697071,0.26470824560956013,2.7422758714137845,38,0.5338107863917895,17,87.59584530408576,2,0.044460633515481414,0.1937864623035941,0.10906146734404122,1.5794098407219894,0.3762376200372513,Burnout
4.5287771589087615,38,1.6083509955547703,4.574722941075262,0.220417485276393,31,161.04316022192617,-0.0891524153220199,5.451513102890344,5,0.46362846293927457,19,74.78237305546402,7,0.3551401590274214,0.048670409002657795,1.0101450723692702,4.195392075592012,0.1612903173777317,Balanced
9.046101218873138,82,1.3988844606523858,0.9735810028984652,3.5381450939089354,68,210.1927655080655,0.2053644615798696,4.085183016691564,43,0.67718280132194,23,82.47217990456998,1,0.15463947087993918,0.3911237136506377,0.10762436454313502,2.542531517277624,0.6323529318771628,Burnout
5.148391513357382,58,2.2901836532527757,3.8589773901711473,1.834362252636239,80,353.0543916694696,-0.020516607398438524,5.004146725719778,12,2.05953901624986,60,1.8281273591923144,3,0.4448347027370094,0.35629805767082245,0.749549957614755,11.654123077121923,0.14999999812500003,Stress
6.351470982917331,104,2.8100911401904582,1.444294875215982,2.3604367565551216,118,263.97305159840437,-0.16861292940945707,8.916767093449153,18,1.6021972561721516,45,3.7897013469220253,3,0.44243147852157244,0.3716361755044594,0.22739529971957695,7.084971817718826,0.15254237158862397,Anxiety
12.165679080513895,148,5.156924069258602,0.9802518643918892,1.593232288759633,202,305.67841224520265,-0.042381107766493786,4.848654265350719,12,0.7658336611608451,69,3.4779650129999213,4,0.42389114584055104,0.13096121862612162,0.08057518017114272,5.671692790156401,0.059405940299970594,Addiction
6.9026709049480015,137,5.236610764206884,0.5154700735444226,1.8985065759696906,108,365.33026592390763,-0.2501974815128431,9.671353767133539,13,1.3480963337295873,64,2.942442098558507,3,0.7586353279305011,0.27503937636218745,0.07467689043353216,9.271771986456905,0.12037036925582992,Anxiety
7.444300226043783,72,1.5877203224779326,0.0,3.886742584517969,67,248.15006922160217,0.11606834453898685,2.626917960969823,38,0.7194471696266321,38,96.94820955390205,1,0.21327996735587693,0.5221097946601428,0.0,5.104575815263565,0.5671641706393408,Burnout
9.598715052321003,86,0.3074383046576974,0.712037197278407,2.715380063878682,77,274.78880007665464,0.2545534358628005,3.012703709805181,20,0.5143857416050825,10,111.16578356197724,1,0.03202910712035885,0.2828899249730482,0.07418046261575098,1.0418060025415552,0.25974025636700965,Burnout
5.456498312587706,148,3.4271098842850822,2.012404983146586,2.463981261565807,174,346.6676851032846,-0.2302776822016097,10.640860427448699,25,0.8163508114415443,70,4.272991428258334,3,0.6280784964783217,0.4515681429449831,0.36880880356827483,12.828737985637718,0.1436781600938037,Anxiety
3.4202401232759776,35,0.26522308591459764,4.575197065651539,0.10032233107494698,51,117.19153120155995,-0.10219859670097989,4.225179379294098,3,0.23133163412053348,18,50.38179991401178,6,0.07754514268297011,0.029331946918074645,1.3376826079645872,5.262786847834643,0.05882352825836219,Balanced
6.6904014138391865,92,2.215858905901745,5.461329376592672,1.1207383695103998,151,357.88872369959233,0.21956777207933514,7.675224640089598,9,1.9502484926812167,51,4.787269753149133,3,0.3311996452288447,0.1675143437100491,0.8162931074662773,7.622859858848822,0.05960264861190299,Stress
11.313840570650688,126,5.839507768372794,1.1542001188893996,2.0158517779756253,201,200.9448273002211,-0.1838896467562815,5.043829147685307,4,0.7886063956041107,81,3.1982175508037494,4,0.5161383719143726,0.17817571205919658,0.10201664144595395,7.159371951090657,0.019900497413430362,Addiction
10.05184758064251,81,0.20595794247781296,0.9946683996877909,3.3425745332938113,49,200.9590260033319,-0.05146259063648634,2.299658226050591,39,0.7243741228719407,19,108.51524900913955,1,0.02048955879363716,0.33253331528797814,0.09895377867144634,1.8901995834467225,0.7959183511037071,Burnout
9.43573487157039,47,0.6803400851037342,1.8579248691974617,5.1234016489269445,61,194.94845653769715,-0.08665898702336508,2.0785137538619285,38,0.7839687006945606,16,77.57712242021196,1,0.07210249358013296,0.5429784935336747,0.19690301789766476,1.69568120788624,0.6229508094598228,Burnout
6.850179585882307,143,3.3539320578916714,1.4897502102714695,2.677495787747402,138,366.11506983848295,0.24253215307623394,9.77266793164767,30,1.3714354395334603,68,3.482582058023698,3,0.48961221034141295,0.3908649931456572,0.2174760492214949,9.926745601443375,0.2173913027725268,Anxiety
10.348087158800924,88,1.1559688127703145,1.0844499173904711,3.253569673887187,74,219.1411710839106,-0.2764863641777186,3.3104827417836526,39,0.4856583980842154,9,104.79516367954875,4,0.11170844266408544,0.3144126358374774,0.1047971278122674,0.8697258722468082,0.5270270199050403,Burnout
4.6810883068789835,89,4.974919873793805,3.5813759691714333,0.37454115494228724,124,327.79682050742326,0.10111371902158,10.170320958300362,21,2.004561019974446,65,4.967989185588146,3,1.062769699027752,0.08001153799648496,0.765073198648124,13.885656892826375,0.1693548373439126,Anxiety
4.05798294658885,48,1.3166959526235493,3.2257963888911263,0.20626305766914388,47,239.9913609112577,-0.03554896600042323,4.733978433778472,3,0.6177587266261078,21,85.89526862824522,9,0.32447046857599493,0.05082894865627279,0.7949258625339654,5.174983508166079,0.06382978587596201,Balanced
6.908529316693789,108,4.335303952542074,0.8928002021410018,1.3429705634238633,187,240.65973370283925,-0.23650175275285917,7.487598363200482,15,0.820727698815491,65,4.633365768997859,3,0.6275291203494086,0.19439309112948466,0.12923156752799322,9.408658140058218,0.08021390331436415,Anxiety
3.9400135803587677,105,5.345482284145223,1.494612083362973,2.558226712036459,82,353.92588012437983,0.19659910023149257,10.948395488598205,18,0.9725639067003934,48,2.961769444416583,5,1.3567163712522294,0.6492937170307409,0.37934176457460655,12.182696033482506,0.21951219244497328,Anxiety
8.162153628184052,36,1.6091289613098632,0.701597019791141,2.528748381541937,34,176.25703334749142,0.07392820692056601,2.823800687197089,29,0.38402645195983853,19,114.86384038289711,1,0.19714512094067846,0.3098138294035901,0.085957330110914,2.327816718197508,0.8529411513840839,Burnout
3.3582989695774828,36,1.5510793154748748,2.3178949053271944,0.33645452184484226,45,73.70778351803482,0.2889883419421649,4.656180520131185,6,0.4369353458467427,24,65.1623523194084,8,0.46186443424528884,0.1001859645930237,0.690198888224632,7.146472982584551,0.13333333037037046,Balanced
5.277513823418139,89,3.0860308665928864,0.8779668293770835,1.7076658231198227,81,217.06284575183818,0.035246998299828025,10.563209838952766,21,1.1192653087185918,99,0.5276254219304568,4,0.5847507718782923,0.3235738563049269,0.16635989831449535,18.75882935670841,0.25925925605852773,Anxiety
3.888533917220584,40,1.9076345507507861,3.055640409454602,0.02900544585731124,88,226.53886234825296,0.2950083906701004,3.656977316296014,7,0.6315753828951295,25,55.833448684121755,10,0.4905792519189489,0.007459222168446804,0.7858076305095103,6.429156618675627,0.07954545364152894,Balanced
9.606411875101584,124,4.987970485740719,0.7287982549570737,1.820099259906078,186,199.6608662362206,0.22052979641611709,4.737647445839982,10,0.6888609840041868,108,3.0529941576713684,4,0.5192334069534748,0.18946710739692535,0.07586580593948988,11.242489928776662,0.0537634405711643,Addiction
5.16178320135579,16,2.5554839762243855,3.0892601284105696,0.43909332822772307,44,205.9212386013944,0.23827667500151678,3.7306467079793197,2,0.3004466351333901,24,64.46074102306203,8,0.49507764690224054,0.08506619244415356,0.5984868812607755,4.649555088664145,0.04545454442148763,Balanced
5.851154062019115,45,2.057109035139657,4.401884663127547,0.36227870021561454,67,176.7518986346106,-0.12634948594775983,4.668050890365943,5,0.5076458623660832,14,45.72401067722603,9,0.3515731532210993,0.061915757893211514,0.7523103757240959,2.392689964905644,0.074626864557808,Balanced
9.796620495789996,103,1.4217707842715142,5.530845840004672,1.043427213463413,137,409.911040654428,0.04922614708834394,7.887613981571621,11,1.682351091949856,51,6.318197163723347,4,0.1451286838919424,0.10650888307890796,0.5645666562070915,5.205876334195086,0.08029197021684693,Stress
3.6658667611566385,41,1.603354458005428,3.7153354495647295,0.4353802475388715,39,203.30582074783734,-0.12685388824838187,5.000964449305796,2,0.7396019369772507,21,45.54104965529896,9,0.43737378499969254,0.11876594462902891,1.0134941278930594,5.728520876425224,0.05128204996712693,Balanced
6.742007279172038,108,4.843749284972754,1.0191406717294471,0.9434531591644708,151,301.9707486768051,0.15060730365306607,9.783895729595045,29,1.2044799858119828,61,5.65299185936879,4,0.7184430935714599,0.13993651744378055,0.15116277369131387,9.047749197883096,0.1920529788605763,Anxiety
6.565394369721458,86,2.5810111500762765,4.69900528533229,0.5345458997399227,134,339.3370339630746,0.15407480564717718,6.4152354183736096,17,1.7464086103964809,55,5.019334550927195,4,0.39312349138628916,0.08141869143253154,0.7157231241553772,8.377256342192444,0.12686567069503232,Stress
8.580802232622217,67,1.6412859946147877,2.3879676614150727,3.8929771930908745,72,293.7569494802467,-0.10017764156715595,3.7148388451556826,37,1.0668536470188925,17,48.65519438681994,1,0.1912741674782846,0.4536844730678221,0.2782918564472584,1.9811665107725531,0.5138888817515433,Burnout
9.968361829873025,140,5.277979849619977,0.30384029897503156,3.636317144878819,215,225.13721405754666,0.12415921788139411,3.2902321926703375,0,0.9717870344341069,108,2.562997785578546,4,0.5294730879781998,0.3647857935087961,0.030480461451953576,10.834276585152718,0.0,Addiction
9.695457385305918,125,8.193577202426576,0.0,1.6639216369342191,212,156.61219048993826,-0.28770508251288357,5.495180440848619,5,0.41515783144720403,105,3.0562573912095083,5,0.8450943603496316,0.1716186662670842,0.0,10.829812869821005,0.023584905549127805,Addiction
9.26183045762403,42,0.3966020567889975,1.4644472467251963,3.655344724475536,91,178.55042916369632,0.023756792241017288,3.132423650740285,31,1.035004849822674,28,85.86006259030765,2,0.042821126534593544,0.39466759260303524,0.15811637832382627,3.023160173893182,0.34065933691583145,Burnout
3.982139299025082,57,1.487888975896958,3.467626383329608,0.38806493311414614,24,81.28171243083945,-0.28097515446506266,4.392758122950719,2,0.278352313352462,27,70.52489895261667,7,0.3736405209683915,0.0974513462544635,0.8707946287524228,6.780273413925222,0.08333332986111125,Balanced
