screen_time,unlock_count,social_time,productivity_time,night_usage,session_count,scrolling_speed_avg,usage_consistency_shift,mood_score,category
5.601202222028345,92,2.37902611979831,5.187716455201897,0.34220354621313065,119,103.72145510218856,-0.17215716211418175,9,Balanced
7.57043616163783,60,1.5545491956464657,4.443978241357051,2.9195964463056767,103,441.3423581654771,-0.4118655690233085,7,Balanced
10.3230239636021,20,2.007662001005604,6.621401558250175,3.6993391330020176,56,103.59794114452232,-0.3594528720044571,3,Burnout
3.329204482576615,81,2.2713714435765135,4.4779572906694,4.289674569986644,144,245.92834552988813,0.4531201143941378,9,Balanced
11.23181723148805,117,1.0099314594564843,4.257782998849551,4.108207848894777,164,104.58634910249035,-0.19722487172803282,1,Burnout
6.305014000896978,112,3.803207583429248,1.330042642797605,1.8986870241082436,140,486.41848908520313,0.22763113769968868,6,Stressed
2.3355639605546936,83,3.754443328908202,1.5361869530907564,3.3334282594625653,146,161.96856215896935,-0.09211039149271993,10,Balanced
4.6788677982991445,62,4.504067417879085,6.505181241343879,1.2873948807186242,55,88.23483045025989,-0.06375397364284263,7,Balanced
9.249490499826486,95,3.569941511397424,2.7760186832975995,4.664338450633165,106,276.06731898744295,-0.17211600598174148,2,Burnout
10.200571562378423,53,2.2379842761887505,6.817699129613392,0.20466972187172694,153,298.7666940732571,0.240663581066626,9,Balanced
4.570700853611777,129,5.8485376451534625,4.144083451008783,3.070931221595057,145,255.9088995126943,-0.02461414464451761,5,Anxious
1.823854262021821,66,3.0124979250587436,6.765338792790171,0.5711856929569792,93,277.21015306256265,0.26874713136251294,10,Balanced
7.344887116020814,84,4.855645926300703,3.2184563310589756,2.124767595312152,106,103.08761763262771,-0.45484863558770805,5,Anxious
11.38155922505206,11,1.9432460706911607,3.373700940207331,0.19961266281875611,54,437.35952161197275,-0.15380311331967234,8,Balanced
4.656693613918017,97,3.8947077064695197,7.078463576245207,1.1567882112970451,106,394.9681751204232,0.46627429774818585,6,Stressed
7.211038436858222,22,4.354761334841339,2.2816464214433125,3.1538521008631033,113,266.90780289961964,0.25777656037515795,8,Balanced
2.867351215321092,149,5.585529851207502,0.44979435880777796,2.428171492066702,76,296.29610795276875,-0.3354007263004253,5,Anxious
3.7471859715229074,38,1.7117550424208214,4.122441503955014,0.5118354229160466,95,457.8050837458124,0.2434351739561944,5,Stressed
5.146847840155258,11,0.5580311734760441,3.152721222196025,4.254759497034001,35,65.84682808648557,0.24617963855227232,10,Balanced
5.470581902314205,14,1.5557549144764917,5.753875352353174,1.3577522758874283,129,189.3612699973351,-0.2982050517475431,10,Balanced
9.36440074016231,108,2.1553147579739194,1.4723581764017082,3.782255439944559,84,144.06666682366503,0.1957949669407455,2,Burnout
11.95062064817453,94,3.0770634702512405,1.1836666728752467,4.9232723879541975,187,142.70255534841795,0.45209565165292376,3,Burnout
10.224697762873584,62,2.2484757057530596,0.07021769558343571,1.910664544129939,116,89.0179554180381,0.038363102101022784,9,Balanced
7.980121145156772,37,5.0626120728560275,1.0695652351954896,4.676972448338994,96,250.37331114411705,-0.011882456566265076,9,Balanced
4.9974432519936975,51,2.8575435356469248,5.028017361889631,1.0757781081202777,124,394.3923347864238,0.42940348384915383,4,Stressed
1.356961844697433,14,2.6951935524473134,1.9380572606781392,1.0174399727765626,23,463.334721246733,-0.45300749899688253,7,Balanced
11.7427940104651,107,4.910120926490433,3.476247706435963,4.347668359074898,165,383.391170773348,0.042573326965955616,2,Burnout
4.588425576790247,114,3.761809044820467,3.913818037999354,0.666722336581852,197,384.06647169040184,-0.27166874763138915,5,Addicted
4.299223372203729,10,1.4241102870597322,2.8383783172511095,1.9999150914678427,110,439.50704904264404,0.07721607300895017,8,Balanced
2.6691720424835768,58,2.364196264416468,6.365281845291536,0.38741486896192945,78,234.82919457095542,0.004637287977434901,10,Balanced
11.273757715589712,135,0.711204825294895,2.9460008591610647,4.895159203958337,70,281.52032104041746,0.3568353497231763,3,Burnout
8.88988063452332,89,3.4488546243900484,5.738902024290935,2.217816727492514,177,485.01776300830727,0.1971662542903504,10,Balanced
10.500051576588717,133,0.8781464853236811,4.397738041306488,2.0858213948785105,114,443.30615208892203,-0.27928741405558133,9,Balanced
7.13457560303998,25,3.3193838425675994,2.32701483385266,2.3470342099462904,96,342.87494970266823,0.1150646298578113,7,Balanced
4.276453382292324,61,5.852934856667704,1.6112504737068178,0.04771676533613323,136,199.7282644296706,0.43992437288570885,10,Balanced
1.0785628994506955,51,2.3107683843776696,0.4198536807978206,2.2511814333630866,29,369.352104577036,0.48371158320915175,5,Stressed
6.737060823020638,101,5.787779972330015,5.087286125677907,3.829342128312658,68,59.83102039379081,0.27448560311979087,3,Anxious
3.076734305507889,61,3.832432483487157,3.42681440455077,0.13553326168116553,69,54.73095104374407,0.261889894377484,10,Balanced
7.252751497635536,52,3.44548360203789,3.81586714094123,1.946043093117194,25,458.98943284355164,0.2851898844228413,4,Stressed
11.399088145762557,89,5.791321744177433,4.07167232337638,2.264124026421634,44,481.4923429356845,-0.35718569552713264,4,Anxious
4.567617670506633,66,2.0345455969128814,3.2397486990095077,4.993964679078273,150,419.26630519586666,-0.10773295847645292,9,Balanced
2.699729129895709,136,2.467651198115428,0.5112075363869906,0.3716730444303573,191,89.13515911516987,-0.19678021615574948,4,Addicted
8.841706062792102,124,1.9229102107859897,2.7775373404976955,3.9709117265859177,85,471.9379009810559,0.17970477857683398,2,Burnout
2.7759245463621314,51,5.68304291707628,6.305607438933649,0.12020618683218909,21,252.47465342098684,0.1929089110247677,9,Balanced
3.344563312453303,126,5.757137309463401,1.8937224467589582,4.413077287586229,187,126.12285222908909,0.47745656318384255,2,Addicted
1.6351518741373958,38,1.7499357945781426,4.350296563133975,3.474850665607379,165,90.75176042041421,0.16800325074301403,8,Balanced
5.080710838513859,97,4.994550778996525,0.10929348376487535,4.478631777575573,51,244.31319279849976,0.2817798259287263,3,Anxious
4.694278357432475,36,2.3813818906165545,6.47982994946778,1.191448352765458,196,387.76930553485687,-0.26400339409076246,8,Balanced
6.622032036196378,121,5.818326830400735,4.5695934717033095,4.317157888946922,186,442.63397832321306,-0.2558524394930928,5,Addicted
7.414163330078878,80,2.638226270738783,1.0512990628421477,1.3124250395029553,156,440.1770820705263,-0.25600469764752776,10,Balanced
11.539519317849457,142,3.326754956798894,5.520984941456064,4.187247975417309,172,450.05548554993175,-0.3393663873814493,3,Burnout
3.934492699863163,57,4.5506024604049005,0.41325885691712827,0.2464724638220822,107,112.53604634898107,0.24729755755985683,8,Balanced
4.528069405427283,51,2.202082519987305,7.79923418248188,2.055567084974243,93,285.1235640007648,0.14102485763535466,10,Balanced
3.6576140407933933,71,0.5148948240124864,6.799571967561508,1.904451813123313,138,53.49498896928592,-0.007907989649902025,10,Balanced
4.060944269006466,53,4.279544980577722,6.518349340189269,2.0869581200305016,179,147.91457296924003,-0.366221855006032,10,Balanced
2.309234349424552,85,3.15952417934703,1.7607205283781795,1.2699237668812673,85,106.5395715855413,-0.21027201626178538,7,Balanced
3.982564787186469,78,4.473262614549496,0.0591352115543442,2.545677064607996,40,225.91284207852303,0.47645652943541017,7,Balanced
9.801513410272834,110,0.8742052275041833,2.535233101764998,1.3339727471691543,127,244.5039767770287,-0.4085124816125413,9,Balanced
8.559577778067512,108,3.99597599252022,7.943547726263257,3.888587445362753,85,198.22067118593407,0.19337753851885242,1,Burnout
5.886023427136547,116,4.963948579446694,2.35133408403947,2.2316317999328064,88,361.8141031511549,0.48736847231220004,6,Stressed
2.1485690644792985,21,3.4231358545500146,3.663705715916284,1.9839466270729211,137,305.72087732094576,-0.22533413021209459,8,Balanced
3.8677965154613743,20,4.472188542705054,1.3932535391631706,2.7344058689371646,135,283.43653120161923,-0.4488344935545241,9,Balanced
4.260893765185685,79,1.499699787686568,4.033062735347507,1.6140489672392517,197,250.7766970157134,0.05397948722008061,9,Balanced
11.20520306382948,148,1.3995458699160306,2.4329907957442893,3.105531624551015,185,413.5807976490585,0.2677646177143377,2,Burnout
5.825139202795829,122,5.088786376621692,4.618827209757342,3.232036876140445,41,413.0481063419453,-0.24819323394911852,5,Anxious
8.02859324170613,126,5.2640103987796625,3.993491607466644,1.48268794810131,98,110.0373509854432,0.1916434019733182,9,Balanced
3.423601327813408,25,1.073721980435352,1.1641238622988732,4.385637809492509,113,350.12093790074766,-0.23285593012935069,10,Balanced
8.14511607432658,54,4.582643162036693,5.144834820942802,1.5787170124201855,174,148.9378803660396,-0.05516064065947046,9,Balanced
2.4688765647682436,62,5.092355821256293,5.682812005698658,0.5625156526331587,156,469.5566637351699,0.3582067909770298,5,Stressed
4.750581710072874,13,3.0520023550803446,6.312768893190054,3.0144644130271763,30,61.0899820863452,0.19668898787319689,10,Balanced
10.200164351514392,111,5.8658105553615885,0.5222140605317112,4.109196613764513,101,445.69600851315226,0.014227011265977585,2,Burnout
8.152058830902186,112,4.723319999985413,6.014356698938051,2.9418284460882833,70,93.65819820669026,-0.4357614241428741,4,Anxious
1.606116886747142,11,3.049921408888974,6.274170394453735,4.734400981705118,133,190.243812494592,0.025318264450721384,9,Balanced
4.7205406404901336,140,3.128270452022247,2.8422717938953808,3.412558650581001,109,371.89503973811105,-0.23185677038807917,8,Balanced
4.7735690577161565,24,4.105304845153619,0.3183770186852204,2.9884116776172953,199,372.0811668848579,0.47279370165644397,3,Stressed
6.433770640542067,75,4.189207639936697,6.570075362982764,1.2232752730235652,121,427.47770154437166,0.377120467662288,4,Stressed
5.907641821028864,73,2.3364635933960467,2.0340732879114443,3.155246966351103,104,392.01570581142823,-0.4512336811868596,9,Balanced
7.663291035730278,102,3.5056199856395702,0.7308259417884466,3.7832327467619944,48,377.3535760787542,0.3696164577322617,3,Stressed
5.412627664409773,80,3.7328914715442663,6.722785420708065,0.087491069936943,175,99.27093764950797,-0.2971467612721348,8,Balanced
4.59412779625497,82,2.0623211397223598,7.958199636591249,4.832794592775716,48,380.85283314571825,0.1256499129414531,8,Balanced
9.158525418910054,142,5.412125577273599,5.515337070970597,1.4189897152077457,77,108.43565603804646,0.17619574635653923,8,Balanced
7.817226399407226,96,3.955909146521944,1.4728105868876558,0.5282517272446535,86,321.01533606976574,-0.1776751755305751,10,Balanced
9.596082976301801,91,5.089520390708532,0.4497112436790278,3.7376031837325243,122,477.63815618128154,-0.2000615102019364,2,Burnout
4.455782702206693,138,0.6815656474517999,7.63149402021127,1.0495902287402576,22,370.4990923297214,-0.3241097165813379,9,Balanced
7.833491835281841,54,5.5315922249828295,1.6937149771837667,0.7212001055905176,54,489.23871088980724,-0.27771723336141474,7,Balanced
2.612760128758265,24,4.258861783364988,4.749476959269866,3.7741372918116562,134,460.234811168814,0.428014236729381,4,Stressed
1.0255574674512329,112,5.483756448701136,0.4435618856307313,4.165171319705349,58,461.88047317067327,-0.2343144351337365,4,Anxious
3.16333955629338,88,1.6309181823463759,4.909465501829948,1.1154316726448743,39,253.79751218698027,0.44571510844102447,8,Balanced
6.159657188291309,44,2.1705427542380464,0.7441392741013999,0.7193398317166488,99,240.32459468370098,0.29557837625758643,9,Balanced
2.4335247648956946,116,4.535035622004466,6.720150655365588,2.7249113905000897,87,465.6791281445492,0.3214712527761908,4,Stressed
2.3707656950803724,31,1.7616642618491012,1.7464248944920984,0.2734658728813383,66,169.74561584178886,-0.46099357923718187,9,Balanced
5.7408210173302345,82,2.8363083783830247,2.7339907386074183,0.9171182174897802,195,353.4321081650111,0.47995544735827844,3,Stressed
3.4890506755818773,11,1.0886602381607096,6.2455944333730296,4.550980620723482,163,251.75591173608512,-0.010761138572225493,8,Balanced
1.8613183752751326,142,4.691712912476786,7.4894125133320415,4.703754296172305,100,478.77547512676296,-0.2606677134526414,4,Anxious
3.7812114075931818,109,5.316268201723583,2.171446914208426,0.018512034162084245,133,374.47459740404236,-0.24284764889090416,7,Balanced
9.704992110351744,88,2.564267401751576,5.01402678833865,0.7304828277066011,191,454.16590016904536,0.43542482444853414,3,Stressed
5.457168568328626,71,1.4567848823292404,0.3695718656130307,2.89798363706337,39,418.8546512512066,0.4993503004722002,5,Stressed
1.844752527154074,128,4.145728831990661,7.72358907680497,4.57907174095372,63,396.5095528051229,0.13017508488704144,5,Anxious
11.751820026244136,146,0.8396931245960984,5.874800282682366,2.6086670942662282,133,172.27291950418086,0.31595578941520663,8,Balanced
3.8672782031623023,146,2.382240386283975,7.851066673930241,3.1484179762960145,44,369.03392020569987,0.4061009286804258,6,Stressed
10.029339101894417,146,0.6019217847688331,1.14897102455053,3.2897474289081297,50,311.34586262648975,0.4287634212054924,1,Burnout
4.364842945876719,78,2.952376409228943,5.668668366142602,3.659363686432504,190,212.36284012010114,0.25284747509138394,7,Balanced
2.40593028796421,127,3.4413970645465586,7.969795944357109,2.3726678131122036,145,436.51955719612744,-0.15523023310012585,9,Balanced
10.801238512639326,20,3.9651027434035506,3.3390635344037864,0.7215602184374076,123,62.96053124593342,0.14371980632494585,10,Balanced
3.60122403462564,123,2.398955036313792,1.3820540499696792,3.1099039504693704,117,123.12997938385533,0.45974572146196924,10,Balanced
8.891100514692708,28,2.7372556171460287,6.098889709657382,0.7193807769489008,174,58.987819660112656,0.08660173740456045,10,Balanced
6.698168837993717,42,2.934815360820897,5.857753650497778,1.165094821984174,42,222.3063563167606,-0.32211594126550036,9,Balanced
3.6039252343921624,126,5.064667762668439,3.3250222562332414,1.2915021456379612,32,63.12645153083448,0.041238214433830134,8,Balanced
6.36690214807232,126,3.9474144653566414,2.869940084343109,4.9782258833717465,173,248.67676547652871,-0.3693273695867376,2,Addicted
11.084316034306214,55,5.474490463593717,0.005981666964248511,2.9706819573877565,188,271.565171915562,-0.3076842272156495,9,Balanced
3.3949738867879242,79,5.074485472177993,3.7055954904713637,2.4341410597061843,159,334.1949704042721,0.04294044448932777,10,Balanced
6.021597408756863,113,1.0453036175269317,4.983632353467054,2.234370976002195,28,124.05472629320072,-0.0936677690362322,7,Balanced
8.814639965136529,43,1.188765140958107,3.056431060088456,0.14114379825353185,89,211.4400929095732,0.13111702789223478,7,Balanced
2.2043060267589336,112,2.1854328510263366,7.697703280927557,4.822441125119271,140,372.9026221918411,0.27682136724028106,6,Stressed
2.105033046490653,50,2.3200312117910737,1.9862998370467677,4.940069810327108,118,289.98876310643334,0.49599364910069965,10,Balanced
3.332893612251155,69,1.6373872182427927,7.40051645157644,1.830565589643756,196,484.52442412139783,-0.15842961296843205,7,Balanced
3.9574260419458884,75,4.241378785817057,6.60351916598903,0.7330415018000158,97,383.9101033458921,-0.4684869569177884,7,Balanced
7.848016895085099,99,5.444631904572161,4.989949808700765,0.6701244715949589,84,230.1604820779238,0.44715293600635475,8,Balanced
6.72255156554428,53,3.161324955103425,7.180258612176672,4.538806218250893,187,203.66123297379906,-0.28439023475695524,8,Balanced
9.704417857439335,55,4.928155648150657,6.8010618774802944,1.4457516722707546,30,132.3018738809009,0.06744320802322956,9,Balanced
6.913392518566657,103,2.698119011471645,7.862880942843364,2.682351955942366,30,114.37787872553108,-0.485985482473943,7,Balanced
1.158102469555554,11,4.162709413442553,6.5812597478434185,0.06640601729290041,192,456.43581082525355,0.21370625867670723,4,Stressed
